Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
2al5_121,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,2.7978405302229987,2.521042341569088,12.846999218234924,8.798940105493463,4.272040512739101e-08,4.2720405125111645e-08,5.628431371755984,3.156332609114433,0.0235080731702329,0.0235072258256729,2.9074575044407355e-20,2.9074575044407355e-20,0.0022695928162104,0.0022694984062417,0.0,0.0,1.629395285008284,0.2416765202825538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296046292769613e-18,2.863276836911401e-18,0.72261179594976,0.7226097062486335,5.449444042607076e-13,5.449444042607076e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.334716847071647e-12,8.674307925213282e-12,2.0292483204953045,0.9999999999832284,2.8648186862402083e-12,2.8648179087074624e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664447162027755e-11,1.3634762107256072e-11,0.0038186335461279,0.0038178074979815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279334687754048,0.4279334556254132,0.0005254871260745,0.0005254869095334,0.0,0.0,3.8537875481075594,1.8676737654124835,1.5255779093989032e-07,1.424117727261791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1645668904364658,-0.2894004409805138,-50.18393053336554
2al5_243,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,4.492945027578193,2.9971147572504555,10.943678885486396,6.950386752809861,0.0423780844859132,0.0423780844859132,8.176520749943807,5.63854650056176,0.0127128064243424,0.0127127177028868,0.0,0.0,0.5377429612767755,0.5046314417531615,0.0,0.0,1.5099357317302873,0.2414945354059973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4121393279311153e-17,1.237534226042576e-17,0.71856616986124,0.7185505743827876,1.50677251928224e-13,1.50677251928224e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.8678766279487307e-09,1.8628138010184526e-09,3.1864830128429427,0.9999273105892492,1.7414882890734398e-13,1.7414840749338146e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707657094701818e-06,9.707640057186495e-06,9.39855439324029e-08,9.353096558797423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8824991272595908,1.8824802241382088,0.0005223298043254,0.000522329804212,0.0,0.0,3.519765346871653,1.9633132809004905,3.43411525673631e-09,1.86668191389543e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3682966036040519,-0.4232245258307542,-44.76080547447253
2al5_26,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,2.0743907351870305,1.9392260828352537,15.144674521453908,10.054839843888978,0.0023778546089166,0.0023778546089166,4.568776861481841,3.0063894952063697,0.1182258132550859,0.1182256900449631,3.851284804029309e-20,3.851284804029309e-20,0.1247324976004409,0.1247324815857241,0.0,0.0,1.6703777860552207,0.2416765202825548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936932095142862e-19,3.4898968048414975e-19,1.1258587103226725,0.9999610770397822,0.0023770793042669,0.0023770793042669,0.0,0.0,0.0,0.0,0.0,0.0,7.591687832873555e-12,7.257067378506802e-12,2.67604973257364,0.9999999967212404,8.181174641509627e-12,8.181173847032178e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008339675703983,0.0008182742748888,0.1167951763718372,0.1167951763703845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161317383202713,0.0161317383202406,0.0013576302621731,0.0013576302319171,1.7350329617523855e-20,1.7350329617523855e-20,3.528104931137624,1.997261065420902,9.76943731915121e-08,9.478567882781621e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1522522659544482,-0.2772400566419265,-52.60577850477043
2al5_323,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,4.381902017201384,2.999462289416267,10.565758256615808,7.40277147200862,0.0067572178465546,0.0067572178465546,6.814737631571343,4.312490624186211,0.0129553237896944,0.0129553139242892,0.0,0.0,0.4957603720311787,0.4957603716723926,0.0,0.0,1.6336899281527582,0.2416765202822417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044462790937289e-17,2.8062643756014613e-17,0.5001957918418299,0.5001952086532727,1.3802884660530504e-14,1.3802884660530504e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4802303574832791e-09,1.4707728058958336e-09,2.460781314757016,0.9999957835699675,1.6229764202963308e-13,1.622972621681444e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086427746864573e-08,7.086426714824078e-08,0.0049407214831893,0.0049407214627406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7090626557486088,1.7035040259011631,0.0007221840050274,0.0007221840046286,0.0,0.0,3.147931551592227,1.872674880506641,1.688249328298951e-10,9.206550308259284e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5282470946235354,-0.3980290014388343,-53.66730580161185
2al5_339,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,4.3320144293236,2.9920641939988,11.643559856084712,7.745922237227768,0.0033527750176251,0.0033527750176251,6.951886786594078,4.50576994210978,0.0232864780702714,0.0232864602867096,0.0,0.0,0.5481736215146935,0.5481736208632636,0.0,0.0,1.7121755489948087,0.2416765202825402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0524525702938388e-17,8.933969003850529e-18,0.805924381940184,0.8057324380205363,5.400493885929392e-13,5.400493885929392e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.02691828550818e-10,4.963694016016233e-10,2.452667958777217,0.9999992549582796,2.756952291395547e-13,2.756948831604822e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0207379152409192e-10,2.0205032604772047e-10,0.0108958610113826,0.0108958530348985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709645626579158,1.7096359906459997,4.089782682490049e-07,4.089724055333549e-07,0.0,0.0,3.0480018971988385,1.848887199487189,6.1595442805044e-11,4.2056913595175686e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6356695384792495,-0.3632108148123931,-52.88260264841705
2al5_401,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,4.181157672333398,2.999973340497942,11.63363573741795,7.374584460258949,0.0029391590981055,0.0029391590981055,6.19879495584191,4.337937515974093,0.0003469664017998,0.0002270124017138,0.0,0.0,0.3170314056811411,0.3170314040842804,0.0,0.0,1.7495250870637515,0.2416765154669838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.731867058579002e-18,8.392083469202058e-18,0.8009317255678866,0.8003048143536137,2.6000346094185143e-12,2.6000346094185143e-12,0.0,0.0,0.0,0.0,0.0,0.0,7.501054347122456e-09,7.434904491385921e-09,2.471203790448384,0.9999982739400196,3.647100636126854e-14,3.6470815284988826e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1615252046839353e-12,1.159024844219308e-12,0.0003250721134829,0.0002051402631616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742443561170522,1.474244313942719,4.011284876867706e-07,4.010859795539634e-07,0.0,0.0,2.237364524759028,1.2873679703288845,1.9772586244532403e-10,1.5478750042926586e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5123797725941107,-0.3828978421737893,-39.55483980331121
2al5_406,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,3.523960997712762,2.7395693055587493,12.014448754138394,7.834845467369709,0.000205577810803,0.000205577810803,3.266869973205834,1.8821267843388227,0.0180777400819669,0.0180773547115118,1.305074524937739e-19,1.305074524937739e-19,0.1779725236593708,0.1522966149194267,0.0,0.0,1.293410570073183,0.2416765202825548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894411771926675e-17,1.2243177629796789e-17,0.941617586579677,0.76201713045915,6.651196086001186e-05,6.651196086001186e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5987008250099926e-07,1.5975741805472068e-07,2.53256775870797,0.9998970347661515,1.3380800423713544e-14,1.3380241472487603e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8077356043388087e-05,1.806755083579934e-05,0.018035622091147,0.0180356220911423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532302461850868,0.3532302461850434,2.8416079917210643e-05,2.84160304036651e-05,1.305074524937739e-19,1.305074524937739e-19,0.9697993781596824,0.5276513045303648,1.3173240075682196e-10,1.1341887519558427e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6818693489380232,-0.4261719092509408,-35.85686206076642
2al5_412,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,4.203056031085708,2.561799072080327,12.349922489417754,8.514633209864249,7.256512062362947e-07,7.256512062349989e-07,6.158835704803485,4.771589664516162,0.0147631090712469,0.0147609765933853,0.0,0.0,0.4701322381396148,0.4701322373285149,0.0,0.0,1.4443497250555744,0.2416765202825547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212814664388192e-16,1.1261707099294011e-16,0.4151800128011329,0.4151300081995888,2.528790142178425e-15,2.528790142178425e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.3638557875298353e-09,3.3339216138633404e-09,2.464815116827609,0.9999983894929024,6.795803351408751e-14,6.795788272616986e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009807974499444e-10,5.009760435455699e-10,4.592705823864129e-07,4.5495876270827524e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344985621890489,1.1313833107725098,0.0108421167345278,0.0108421167170461,0.0,0.0,1.3333546197096655,0.8758088533850827,6.085419005980689e-10,5.889472268321008e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6658270672290396,-0.4556619390788469,-39.1168203637833
2al5_421,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,4.189409034914554,2.999104842459849,10.224282686580176,6.169599145845739,0.0029758399237428,0.0029758399237428,5.528153125298401,3.8947417826321216,0.0022147929978736,0.0022081606061659,7.454977191776633e-21,7.454977191776633e-21,0.3843749644144641,0.3598008374361522,0.0,0.0,1.7954751613048705,0.2416762072632954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3129544726234157e-17,1.1599015027199466e-17,0.0497897306730858,0.0494210012148565,3.044786055050943e-12,3.044786055050943e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.845084329015053e-08,1.835269199095628e-08,2.4889779924980298,0.9999949021858832,2.539421836802393e-14,2.539402649974884e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9984872895415042e-13,1.9833974726218325e-13,0.0022106015046714,0.002203983025744,7.454977191776633e-21,7.454977191776633e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355728025548418,0.9355727669046184,2.79637349448316e-06,2.796370175746809e-06,0.0,0.0,2.219099363121748,1.4413422200051471,3.4449271593321257e-10,2.727784136024737e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6752545395400986,-0.4208427111714035,-26.458437819692172
2al5_426,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.340810221752,-1.16685058056076,2.744809813513968,2.1787216879990106,10.179898963796193,6.991208792052756,0.0316980966746308,0.0316980966746308,6.142536153404874,4.540637436766539,0.3721200858416938,0.3721199679008229,0.0,0.0,0.8971406045149292,0.8971406043662927,0.0,0.0,1.7411651337413303,0.2416765051634133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1827749044625467e-19,2.397831182966789e-19,0.281068739545071,0.2807970365146036,0.0311250223627715,0.0311250223627715,0.0,0.0,0.0,0.0,0.0,0.0,4.7207127861570886e-11,4.55069587577035e-11,3.106222128463709,0.9997354924644878,5.35169173162602e-13,5.351691672456453e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010821401752322,0.0007337510355533,0.298665151796865,0.2986651517967898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900902578212036,0.1900902578209178,3.1944662367774225e-08,2.10740258218252e-08,0.0,0.0,3.2487579468468493,1.7183432072431124,1.0226384293319744e-08,7.58816619042211e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0624479888138882,-0.3523870799431601,-37.46220686590966
