Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3l7b_163,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,1.4413210007937869,1.4413209991242129,10.667736766852908,8.43227445884074,2.277989430522135e-16,2.274448218665554e-16,3.2932381345040267,3.2687333547008834,1.657378031477835e-05,1.6573780200050936e-05,3.2334613260568603e-20,3.2334613260568603e-20,0.0,0.0,0.0,0.0,0.4452486831934416,0.1471709940776993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823681945394,0.0001823665466853,7.841858936082615e-07,6.618235888356527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086154896419003e-06,6.086154893679852e-06,4.420735111693869,2.9855656814775484,2.2647045117465617e-16,2.2612596487761797e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.9808354211829898,0.956770740334784,9.34607988360021e-10,9.346079192115831e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461204115121798,0.1461204102418649,2.887640208428488e-18,2.8872068778975564e-18,0.0,0.0,0.7523990581334836,0.7523816859843117,1.6572806048210023e-05,1.6572805934347318e-05,3.16304139501576e-20,3.16304139501576e-20,0.6312181448126943,0.6308467698594592,9.693464479732464e-19,7.600022731380885e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577285141930978,-0.0741454138250928,-68.80602623637911
3l7b_203,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,1.1775567172792534e-06,1.16785128873427e-06,7.02282314106466,6.424067114348926,2.0699314654686816e-19,2.0699314654686816e-19,3.8821780360247167,3.8298952194600258,1.122457863938489e-12,1.1201421420851204e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.6160259885805596,0.2076950460839066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8906139322536594e-16,2.8906110925037896e-16,0.1092961552846177,0.1092953554328582,2.0699314654686816e-19,2.0699314654686816e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.175771424283593e-06,1.1660762056019862e-06,2.069709886217753,2.069547770773666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540959066898854e-05,6.509757925148637e-05,1.4329046058231857e-20,1.42914533487644e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363843908749533e-07,1.0500975416268872e-07,1.7563001130433937e-13,1.737101260883667e-13,0.0,0.0,1.3164864354664036,1.3059316452168936,4.5019062871034784e-17,4.282126996569862e-17,0.0,0.0,0.099776914712058,0.0935812732868176,2.330982593407429e-15,2.330916752030816e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673166274168388,-0.1187395722626024,-49.15985885493272
3l7b_207,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,1.4581488406384977,1.4581488406329028,9.444292984849591,8.081286003876775,2.6280532083677478e-15,2.6276317999550958e-15,2.810394852857843,2.5813246205027154,8.543701404860699e-06,8.54370128956097e-06,2.6063014651174438e-20,2.6063014651174438e-20,0.0,0.0,0.0,0.0,0.3610755653827912,0.1463369615370845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6566095687991918e-08,1.656433756013272e-08,3.491869645821276e-05,1.940258590727868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000002272,0.9999999999999288,3.497269752988307,2.3908247047848623,2.610205871762502e-15,2.609832923169446e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0254349271194877,0.0251547515275876,1.7538666028381349e-10,1.7538656632796442e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554487870211071,0.0554487870062604,4.19794645490793e-16,4.1979149164827294e-16,0.0,0.0,1.4548406844565518,1.2420112117457838,8.543484575443976e-06,8.543484465631602e-06,2.234707884725188e-20,2.234707884725188e-20,0.8394378216022201,0.8250833667305382,2.0343863883213343e-18,1.8244065482902867e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3546811908642239,-0.0719957245117068,-62.79689267366796
3l7b_217,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,1.0317750329025772e-06,1.0278731304224669e-06,9.74559191214354,8.509249920606962,4.708247388133816e-20,4.708247388133816e-20,2.9212433684565617,2.879601371585156,3.091265502488058e-11,3.091251895030851e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.6149332204009416,0.2076950460839066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069994355963159e-16,1.0069994355963159e-16,0.3137085056637986,0.3136950291233091,4.708247388133816e-20,4.708247388133816e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0236368248158916e-06,1.0197518561409586e-06,2.89154851394424,2.2747934850150497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002133903547108,0.0001657228356091,4.697794055880043e-20,4.694510985631091e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4951482786246047e-06,2.4430757083347257e-06,1.583806529825302e-11,1.5838010402135188e-11,0.0,0.0,0.4782322928137733,0.468002352261154,1.9041979853941092e-17,1.7672176770191612e-17,0.0,0.0,0.0267455873118808,0.0213329123314498,2.1776450352379527e-15,2.1775658682153718e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0445201836589699,-0.0951337062759951,-45.58569413062949
3l7b_22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,1.4169145486839558,1.4169145443186324,10.343733394135338,8.591955306438724,3.0849628462236287e-18,3.0849628462236287e-18,4.089011968948476,4.059521338362254,2.61833274157236e-06,2.618332739725264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5193784122481374,0.2076950460839065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038699529416018e-09,2.038698564615668e-09,0.9999886163760134,0.9999869415776008,2.9208085737766442e-18,2.9208085737766442e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0434466046044642,0.0434466002415312,1.9672671572302864,1.967261979724095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519199459213433e-06,3.209748651788531e-06,1.2235949295193691e-20,9.290561236432285e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647767960310156,0.746982178631427,6.837136711054398e-13,6.835407585569664e-13,0.0,0.0,1.4525660863955256,1.440881304929386,1.0754648635699682e-15,1.072290322493735e-15,0.0,0.0,0.8430274296211969,0.843027427290385,2.6183114765806065e-06,2.618311475150757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204872750420624,0.0326994898394183,-54.65717516220293
3l7b_256,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,1.0102575264302498,1.0102575264292313,9.42267980591323,7.673838657765891,2.897229041767078e-16,2.895641073728104e-16,2.798295615785709,2.7463230470968165,9.611058075376386e-09,9.611052061832925e-09,1.4135943189054135e-20,1.4135943189054135e-20,0.0,0.0,0.0,0.0,0.1333548771353346,0.0995304201655126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749754012630157e-09,9.749410898537512e-09,0.0394793255569929,0.0386134940898745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084275404569635,0.8084275404569483,3.5454059509904514,2.27357479353105,2.831547349420799e-16,2.8299593813818246e-16,0.0,0.0,0.0,0.0,0.0,0.0,6.503984225107797e-06,4.905383116707508e-06,1.052989871932202e-09,1.0529898517839443e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105167715862,0.000210516730278,1.48062286019e-14,1.480622407064291e-14,0.0,0.0,1.8106762023345255,1.7589102119034117,8.449401306605843e-09,8.449400260403448e-09,1.4135943189054135e-20,1.4135943189054135e-20,0.7970654954343959,0.7970250211201948,3.335838731588257e-18,3.0993473128014707e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170243148701724,0.0309995242312459,-61.106927529200654
3l7b_30,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,2.740482786432616,2.740482780140381,10.022472053699634,8.92808485345104,1.0950470614132944e-16,1.0949677215207812e-16,5.295855428293288,5.045617311180934,2.189272823754019e-05,2.18927282330705e-05,6.850951915346462e-22,6.850951915346462e-22,0.0,0.0,0.0,0.0,0.4337791212397704,0.1471709940792216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1967699967858127e-06,2.196568110981871e-06,3.237775913984584e-07,2.459561678169917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963878622411404,0.9963878561802468,4.017180584645232,2.9951886277382878,1.0727938862848652e-16,1.0727938862848652e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.2383359701342955,0.9996247053864422,2.7874577831169446e-09,2.787457671561353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906823106643813,0.6906823106023365,3.464954432628591e-18,3.4644998778863248e-18,0.0,0.0,1.7913382521610846,1.7913375978148345,2.188991756719234e-05,2.1889917563894453e-05,0.0,0.0,0.8043072910018968,0.7928114318643058,1.5989125174649653e-18,1.306598794921211e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8770730018788052,-0.0785956814881419,-67.37339355388188
3l7b_38,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,2.001541634951301,2.0015416341940635,10.077471123939992,8.853353751455819,9.330046829037506e-17,9.328915115712871e-17,5.381348964668747,5.26098261039144,0.0042742045346511,0.0042742045346456,9.550386789056154e-22,9.550386789056154e-22,0.0,0.0,0.0,0.0,0.4690118595815867,0.1471709940792216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961791537700209e-07,2.9615078063342684e-07,2.0109418574120144e-07,1.4562019215054625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999855793639324,0.9999855786365454,3.904750854232505,2.8620160882009062,9.007342299942792e-17,9.007342299942792e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1123602008436333,0.999808284396744,2.682825861350029e-08,2.682825815676468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394180947040911,0.439418094654701,1.5143084187443196e-17,1.5142374040634978e-17,0.0,0.0,1.407750070820724,1.4077480684324843,0.0042741770084385,0.0042741770084358,0.0,0.0,0.5742932801625098,0.5665943117292699,1.4691849035343068e-18,9.115307456721694e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5575248263018378,0.037946040204558,-65.2877367204443
3l7b_402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,0.9998728732800756,0.9998728732416504,17.788419103283466,11.096622545833378,2.083395845327497e-19,2.083395845327497e-19,6.557713134676238,6.509921926720234,0.0411920739466868,0.0411920739461429,0.0,0.0,0.0,0.0,0.0,0.0,0.7712605045529228,0.207681769915792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.768599348703329e-11,2.695388277840429e-11,0.2887375935264672,0.2046817328191292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224087345297426e-06,1.2240497922216878e-06,3.213932183611204,2.2134813139665184,1.4781095858902757e-19,1.4781095858902757e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0135170737943783,0.0135170737652687,9.984040661471721e-18,8.828314086210683e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832641803428881,0.4832635813730854,2.113126396748528e-18,2.1097366987420942e-18,0.0,0.0,1.0848551783764715,1.084854730042363,0.0411878957676431,0.0411878957676392,0.0,0.0,0.5849991217158235,0.5690367809889791,3.36453979620377e-18,2.6088276523014484e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5471878084124528,0.0443580570430175,-32.61415467140992
3l7b_416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.292889829057,-3.46012210932676,0.0167329279791035,0.0167329279413821,11.24383837709368,8.482136283418047,3.2961820845595235e-17,3.274894758631681e-17,4.569497053233151,4.324626587496876,1.2473951688445998e-08,1.2473936186522224e-08,1.1253802653691951e-20,1.1253802653691951e-20,0.0,0.0,0.0,0.0,0.5018005867956704,0.1471709940792216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024170122988746e-10,5.992516910623702e-10,1.4801838828158516e-05,1.1011196798212702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799613723139155e-10,2.879938204034542e-10,1.562397203883526,1.0415602872948064,2.1272368325548016e-17,2.1074686528650604e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0593495926146862,0.0473749839400833,4.521644871375428e-14,4.5205543026791135e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170651482140773,0.917065148207576,1.4587712279798708e-18,1.4577632980850289e-18,0.0,0.0,1.6688214155091667,1.6449343669963834,1.2322087027544126e-08,1.2322083543697412e-08,9.668544321487347e-21,9.668544321487347e-21,3.198136662609777e-10,3.1657605973287544e-10,4.851806246305719e-13,4.85179508365724e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6427652154988638,-0.0740476235814819,-50.49335917569973
