Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4agq_114,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,3.872704288512943e-11,2.5012042483886527e-11,7.260622722819061,7.256898291715341,4.849931717187412,4.849931717187412,1.2476897969701737e-05,1.0144696606016448e-05,3.2565102121650387e-10,3.256504075690089e-10,0.0017799917110946,0.0017799917110946,0.0514867530662482,0.0394685001471566,0.0,0.0,19.517249221291912,3.101258089992264,2.362674567235646e-10,2.3588652737924914e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648740944913416e-16,9.598765090106789e-16,0.9520318256476556,0.9520308117919024,9.361845344364169e-11,9.361845344364169e-11,1.1096629265783664e-17,6.671084001378552e-18,3.4055189902696275e-05,3.4012922130204144e-05,1.1829091838708386e-15,1.1828645015614934e-15,8.111037078783442e-16,6.224375898785081e-16,0.3115105506701185,0.3115087125368209,6.116174838884734e-11,6.116171705494489e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777543902553891e-05,9.44552943922845e-06,3.5918540409407e-14,3.5918540375667204e-14,1.4717084163311326e-16,1.4709303525971163e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401069073253135,0.9397411396734188,-0.2572823367119568,-0.0958040064417679,-42.49177728797863
4agq_121,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,2.384904504932325e-15,1.912983280457049e-15,11.375777493765751,10.743854097885183,0.7372172843681335,0.7372172843681277,0.1499177262539247,0.1499177198441497,0.0003996823737648,0.0003996823737612,9.578267970471896e-11,9.578267871492256e-11,0.0,0.0,0.0,0.0,15.481716093368732,3.1472538464682223,3.694369888704412e-13,1.7424255401684942e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0346117705125794e-18,1.0346117705125794e-18,1.1165460102808054,0.9975421571742588,9.751632730000234e-11,9.751632730000234e-11,0.0,0.0,0.9989238729880464,0.9989238729879464,7.043080267797207e-18,7.043080267797207e-18,2.9739248736829463e-16,1.6992066203827487e-16,0.9879009559814398,0.987660469255356,2.1701587485538627e-16,2.1592624461273598e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840213326589394e-06,1.184021276430534e-06,4.089571228627546e-17,4.0806266632708606e-17,1.3408156946560871e-20,1.1340178260582667e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287366007516453,0.9999586791653904,-0.494366721335903,-0.0886142253779098,-66.79650295040088
4agq_151,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,4.138351979555741e-15,3.93814917758502e-15,15.824484541768676,15.07545306021593,1.135437853729572,1.1354378537295702,0.2883294986133515,0.2883294947865508,6.581093357087449e-09,6.581075617315215e-09,5.897666733203745e-10,5.89766672722487e-10,0.0154431497478489,0.0154431497478489,0.0,0.0,15.428775932511495,2.955720009492799,1.966016285209945e-13,8.033384635677467e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.627167844901933e-19,5.627167844901933e-19,1.0934445999861595,0.998296546119941,3.990419503998894e-11,3.990419503998894e-11,3.728504637803042e-18,3.1007312317989175e-18,1.980293860321344,1.980293837834392,6.546969808506396e-18,6.546969808506396e-18,6.031555866454514e-17,4.1742612412712016e-17,0.9284139693553366,0.928413816495709,4.1163901111777646e-16,4.021638860146612e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615981485369261e-08,2.6158263215709748e-08,7.164338176965743e-16,7.163990871472973e-16,1.742138017348013e-20,1.1290627448326676e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8795370190765857,0.999999998037328,-0.932424696412102,-0.1533345137120814,-67.54512242697317
4agq_158,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,8.298130305144941e-10,8.243244271579504e-10,14.122534466947378,10.84960317144304,1.5727494584227204,1.5727494584227202,0.9370071525112204,0.9370049747488144,4.995518308256432e-05,4.995518306347802e-05,3.2724291777478188e-06,3.272429177747674e-06,2.6424888551727464e-10,2.5838677410124395e-10,0.0,0.0,15.250614747641796,3.253107087698785,1.1502204786932666e-06,9.894070766150989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914837045019912,0.991483704501991,0.0,0.0,1.0908833322069074e-18,1.0908833322069074e-18,1.0589420357984154,1.0589149707891758,0.0003413114462896,0.0003413114462896,1.5914650788972465e-15,9.922891837442389e-16,0.8586175470062177,0.85858053619159,2.663644659552233e-13,2.66263632875281e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195135841825246,0.0195114064804095,1.2516788776798683e-14,1.2516788545861072e-14,2.686548249505436e-18,2.5542425901775138e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744026755173235,0.9999217026857564,-0.4612635201433064,-0.0699366278897616,-49.21719350590149
4agq_204,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,4.333866402885822e-06,3.425333315601924e-06,14.75377042464651,13.818289097137557,1.1739589961360406,1.1739589961360375,1.613688494099649,1.61368772801442,1.562969000606475e-06,1.56296899526678e-06,5.089207107065521e-10,5.089207103884437e-10,0.0,0.0,0.0,0.0,16.25788895335554,2.87316606904494,7.397835996995242e-14,3.77571615377415e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570997949994588e-16,1.5480861693314994e-16,0.9928075460247928,0.9673482445465912,2.458136704780794e-10,2.458136704780794e-10,0.0,0.0,0.9994910895862804,0.9994910895810076,3.7491740086681835e-18,3.7491740086681835e-18,9.399410218932483e-17,5.4212961110439234e-17,0.0446024185881875,0.0445657953445975,3.7962835160566654e-16,3.795150853092938e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2683295649400818e-08,1.2683291519090356e-08,4.114349944747687e-17,4.012051158578418e-17,2.0048496723508422e-20,1.970448737289581e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96822210047368,0.9957870278903062,-0.3945071900925411,-0.0510127285826644,-81.62057134458533
4agq_205,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,6.039975280554341e-12,3.9790376791327024e-12,11.195180579758686,10.54718429090364,0.0460883126389552,0.0460883126389552,3.872422289467588e-05,3.8723437856144295e-05,1.6832565672238275e-10,1.683173288685315e-10,6.283307267897564e-12,6.283307228349098e-12,0.0693366907998196,0.0384685751156087,0.0,0.0,14.21996160067741,3.03579786265893,8.868850727692222e-14,3.3925577621095726e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030218365949348,0.0958768599186019,1.8969779666356064e-13,1.8969779666356064e-13,1.6184960069983666e-15,9.540551182258696e-16,0.9170275129921598,0.9169938352030086,3.700241740593191e-18,3.699778676482169e-18,2.3393839504790486e-16,1.2322272770198e-16,0.9703689730527216,0.970360853397273,2.1390136376190665e-15,2.134469580077708e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948049721922708e-06,5.9480450816121575e-06,8.255269616570309e-16,8.255019719529889e-16,6.383299280819172e-20,5.77503756034387e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4505393929127943,0.9999777009218588,-0.9186218086276954,-0.2130158890868461,-69.69114278156016
4agq_217,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,3.117161631132486e-15,1.842673912755903e-15,15.538530543074158,13.703312672589853,5.212176512543605,5.212176512543605,0.2046933949501759,0.2046932789151274,0.0163442613830723,0.0163442613830521,0.0003007668231355,0.0003007668231355,6.789354929252508e-09,4.309076692636648e-09,0.0,0.0,15.414927597389866,3.5189816007921237,2.4559237680447994e-09,2.4559237680447994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9237242138466275,0.9999078477419492,3.864785536424261e-21,3.864785536424261e-21,3.691939996178268e-19,3.659312911859463e-19,0.8967155738841253,0.8966823727103986,0.999986645490164,0.999986645490164,4.2283522616386086e-17,3.946559126308945e-17,0.818689918162481,0.8164756782244964,1.0727046224746483e-17,1.0727046224746483e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152900566738967e-09,5.1527888516526485e-09,8.380736736045176e-13,8.380736421639622e-13,6.896298001038498e-21,6.896298001038498e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9898583465411757,0.9999893139198632,-0.6142204416621169,-0.0568243556242835,-87.11670913859031
4agq_219,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,0.0001640574781548,8.518883074541693e-05,13.805647729261796,11.097223897871594,3.087007883299507,3.087007883299507,0.0404855646335642,0.0404843829164574,6.828641867050692e-07,6.828641840237239e-07,3.412087589344183e-08,3.4120875893434016e-08,4.589656367487888e-08,2.3884063202034832e-08,0.0,0.0,14.190328167596215,2.8845091257796667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9944438791375813e-16,2.9882554629513194e-16,1.304599629061516e-12,1.2780321920501913e-12,0.0,0.0,4.340899796147867e-18,4.3396832506904314e-18,0.0194757922478056,0.0188975420571358,0.0830873352817688,0.0830873352817688,1.5655106943290342e-14,1.524379897676022e-14,1.7193911311072276,0.887145104886642,3.8241089721160564e-10,3.8241089721160564e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398834065182498,0.0398833668380834,1.1377582532217358e-15,1.1334185138608733e-15,1.1262417900474042e-15,1.1262417900474042e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609486189750313,0.9226116190123717,-0.4321807937116221,-0.026769523418482,-39.72482531989185
4agq_221,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,1.0861175791140692e-14,8.572172987531653e-15,12.645630090088508,11.004071542374064,1.8630105679373703,1.8630105679373703,0.2159845883037151,0.215984587742518,1.4055083715221951e-05,1.4055083701322417e-05,1.4230981418860925e-08,1.423098141885231e-08,0.0,0.0,0.0,0.0,14.641221508656333,2.8785230393239063,1.273332614523794e-13,1.093661798373701e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004750629435258e-15,1.1794664566972724e-15,0.9993490055353744,0.9956970105811496,2.310410358233832e-11,2.310410358233832e-11,0.0,0.0,0.993759676949418,0.9936580225502972,4.327174039628623e-17,4.327174039628623e-17,3.1791332774251735e-17,1.9214335830203257e-17,0.0005376570045015,0.00053712686664,3.923961182873611e-14,3.9238460546530905e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.064135172253615e-09,9.059808924222664e-09,3.1950144023324804e-14,3.1950056295243274e-14,4.2612485000489294e-19,4.2446531664470507e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8582886438226336,0.996304268153072,-0.5473950563221796,-0.0909745643132859,-74.57139707669704
4agq_228,2.0,0.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.963904660463,5.8820534844128005,7.459223659551093e-11,6.090160675182275e-11,15.057406603578984,13.42587995988394,1.3335763849771751,1.3335763849771751,0.7211674645269534,0.7211674642353557,5.656592738087146e-10,5.65630353506865e-10,2.3490121124400525e-10,2.3490121122769526e-10,0.0013054497823711,0.0013054497823711,0.0,0.0,13.638985651676274,2.9483223282855096,3.1683302108166874e-14,2.5540792034288392e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334920659156186e-15,4.291343534767327e-15,0.9797872829343156,0.9757052286951804,1.5296753707056704e-09,1.5296753707056704e-09,6.414990765038204e-17,5.253027252817418e-17,1.2218965641610486,1.221895933692098,1.2731955761626815e-17,1.2731834922463378e-17,1.3948161356810366e-17,7.61178566154575e-18,0.0018830384010325,0.0018829325863257,9.41125464580826e-15,9.410564238880618e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845488766704206e-10,5.841062086403577e-10,1.3841189904557607e-14,1.3840916060719624e-14,1.2998561250175052e-19,1.2910748568345591e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2954804967541145,0.9999993366065356,-0.7869776190333794,-0.1649973177297174,-82.39590737275675
